"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores[0]","Home Line Scores[1]","Home Line Scores[2]","Home Line Scores[3]","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores[0]","Away Line Scores[1]","Away Line Scores[2]","Away Line Scores[3]","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"232840277","2003","8","regular","2003-10-11T16:00:00.000Z","","true","false","true","50896","3842","Mountaineer Field at Milan Puskar Stadium","277","West Virginia","Big East","fbs","34","10","7","7","10","","1613","1619","164","Rutgers","Big East","fbs","19","0","3","10","6","","1311","1305","","",""
"232840084","2003","8","regular","2003-10-11T16:10:00.000Z","","true","false","true","27213","3830","Memorial Stadium","84","Indiana","Big Ten","fbs","31","0","14","10","7","","1224","1216","77","Northwestern","Big Ten","fbs","37","17","7","0","7","","1267","1275","","",""
"232840008","2003","8","regular","2003-10-11T16:30:00.000Z","","true","false","true","74026","3887","Donald W. Reynolds Razorback Stadium Frank Broyles Field","8","Arkansas","SEC","fbs","3","0","0","3","0","","1739","1729","2","Auburn","SEC","fbs","10","0","7","0","3","","1776","1786","","",""
"232840197","2003","8","regular","2003-10-11T16:30:00.000Z","","true","false","true","46087","3646","Boone Pickens Stadium","197","Oklahoma State","Big 12","fbs","38","7","14","14","3","","1756","1766","2306","Kansas State","Big 12","fbs","34","7","7","7","13","","1970","1960","","",""
"232842117","2003","8","regular","2003-10-11T17:00:00.000Z","","true","false","true","23268","3786","Kelly/Shorts Stadium","2117","Central Michigan","Mid-American","fbs","24","7","10","7","0","","1170","1172","2459","Northern Illinois","Mid-American","fbs","40","0","3","28","9","","1597","1595","","",""
"232840152","2003","8","regular","2003-10-11T17:00:00.000Z","","true","false","false","50119","3670","Carter-Finley Stadium","152","NC State","ACC","fbs","31","0","10","14","7","","1745","1745","41","Connecticut","FBS Independents","fbs","24","0","10","0","14","","1563","1563","","",""
"232840245","2003","8","regular","2003-10-11T17:30:00.000Z","","true","false","true","73030","3795","Kyle Field","245","Texas A&M","Big 12","fbs","73","10","28","21","14","","1513","1657","239","Baylor","Big 12","fbs","10","3","7","0","0","","1136","992","","",""
"232840145","2003","8","regular","2003-10-11T18:00:00.000Z","","true","false","false","51286","3974","Vaught-Hemingway Stadium","145","Ole Miss","SEC","fbs","55","14","6","21","14","","1590","1680","2032","Arkansas State","Sun Belt","fbs","0","0","0","0","0","","1025","935","","",""
"232840238","2003","8","regular","2003-10-11T18:00:00.000Z","","true","false","false","25417","3973","Vanderbilt Stadium","238","Vanderbilt","SEC","fbs","27","3","14","3","7","","1246","1229","2426","Navy","FBS Independents","fbs","37","14","0","3","20","","1295","1312","","",""
"232840193","2003","8","regular","2003-10-11T18:00:00.000Z","","true","false","true","23683","3996","Yager Stadium","193","Miami (OH)","Mid-American","fbs","59","24","21","7","7","","1683","1769","2084","Buffalo","Mid-American","fbs","3","0","0","0","3","","1059","973","","",""
"232840195","2003","8","regular","2003-10-11T18:00:00.000Z","","true","false","true","21109","3876","Peden Stadium","195","Ohio","Mid-American","fbs","28","21","0","7","0","","1341","1420","2116","UCF","Mid-American","fbs","0","0","0","0","0","","1382","1303","","",""
"232842711","2003","8","regular","2003-10-11T18:00:00.000Z","","true","false","true","23843","3980","Waldo Stadium","2711","Western Michigan","Mid-American","fbs","21","0","0","14","7","","1386","1389","189","Bowling Green","Mid-American","fbs","32","6","13","6","7","","1703","1700","","",""
"232840344","2003","8","regular","2003-10-11T18:30:00.000Z","","true","false","false","45329","3693","Davis Wade Stadium","344","Mississippi State","SEC","fbs","35","14","14","7","0","","1354","1367","235","Memphis","Conference USA","fbs","27","7","10","7","3","","1366","1353","","",""
"232842655","2003","8","regular","2003-10-11T18:30:00.000Z","","true","false","true","27420","","","2655","Tulane","Conference USA","fbs","42","0","7","21","14","","1431","1424","248","Houston","Conference USA","fbs","45","7","21","14","3","","1392","1399","","",""
"232842005","2003","8","regular","2003-10-11T19:00:00.000Z","","true","false","true","43873","3713","Falcon Stadium","2005","Air Force","Mountain West","fbs","24","7","3","7","7","","1591","1618","2439","UNLV","Mountain West","fbs","7","0","0","7","0","","1477","1450","","",""
"232842393","2003","8","regular","2003-10-11T19:00:00.000Z","","true","false","true","9114","3725","Johnny Red"""" Floyd Stadium""""","2393","Middle Tennessee","Sun Belt","fbs","35","14","7","0","14","","1370","1395","166","New Mexico State","Sun Belt","fbs","18","10","0","0","8","","1239","1214","","",""
"232840097","2003","8","regular","2003-10-11T19:00:00.000Z","","true","false","true","40432","3873","Papa John's Cardinal Stadium","97","Louisville","Conference USA","fbs","34","3","14","17","0","","1594","1598","349","Army","Conference USA","fbs","10","3","7","0","0","","1037","1033","","",""
"232840333","2003","8","regular","2003-10-11T19:00:00.000Z","","true","false","false","82818","3657","Bryant Denny Stadium","333","Alabama","SEC","fbs","17","7","3","0","7","","1757","1760","2572","Southern Mississippi","Conference USA","fbs","3","0","3","0","0","","1450","1447","","",""
"232840151","2003","8","regular","2003-10-11T19:30:00.000Z","","true","false","true","44040","3699","Dowdy-Ficklen Stadium","151","East Carolina","Conference USA","fbs","17","0","10","0","7","","1221","1204","153","North Carolina","ACC","fbs","28","0","7","7","14","","1289","1306","","",""
"232840251","2003","8","regular","2003-10-11T19:30:00.000Z","","true","false","true","75587","","","251","Texas","Big 12","fbs","13","7","6","0","0","","2026","1872","201","Oklahoma","Big 12","fbs","65","14","23","14","14","","2103","2257","","",""
"232840099","2003","8","regular","2003-10-11T19:30:00.000Z","","true","false","true","92077","3958","Tiger Stadium","99","LSU","SEC","fbs","7","7","0","0","0","","1882","1846","57","Florida","SEC","fbs","19","10","3","6","0","","1780","1816","","",""
"232842509","2003","8","regular","2003-10-11T19:30:00.000Z","","true","false","true","59720","3907","Ross-Ade Stadium","2509","Purdue","Big Ten","fbs","28","7","10","3","8","","1806","1826","213","Penn State","Big Ten","fbs","14","0","14","0","0","","1712","1692","","",""
"232840009","2003","8","regular","2003-10-11T19:30:00.000Z","","true","false","true","53762","3947","Sun Devil Stadium","9","Arizona State","Pac-10","fbs","59","14","7","17","21","","1502","1646","2483","Oregon","Pac-10","fbs","14","0","7","7","0","","1557","1413","","",""
"232840038","2003","8","regular","2003-10-11T19:30:00.000Z","","true","false","true","50477","3726","Folsom Field","38","Colorado","Big 12","fbs","50","17","7","14","6","","1475","1474","2305","Kansas","Big 12","fbs","47","7","28","3","6","","1343","1344","","",""
"232840154","2003","8","regular","2003-10-11T19:30:00.000Z","","true","false","true","27382","","","154","Wake Forest","ACC","fbs","7","0","0","7","0","","1632","1573","59","Georgia Tech","ACC","fbs","24","7","0","10","7","","1475","1534","","",""
"232840218","2003","8","regular","2003-10-11T19:30:00.000Z","","true","false","true","21862","3806","Lincoln Financial Field","218","Temple","Big East","fbs","13","0","0","6","7","","1413","1384","103","Boston College","Big East","fbs","38","21","0","7","10","","1745","1774","","",""
"232840264","2003","8","regular","2003-10-11T19:30:00.000Z","","true","false","false","70149","3765","Husky Stadium","264","Washington","Pac-10","fbs","17","0","7","10","0","","1574","1529","2440","Nevada","Western Athletic","fbs","28","14","0","14","0","","1356","1401","","",""
"232840005","2003","8","regular","2003-10-11T20:00:00.000Z","","true","false","true","17072","3803","Legion Field","5","UAB","Conference USA","fbs","31","7","21","0","3","","1328","1399","2132","Cincinnati","Conference USA","fbs","14","6","8","0","0","","1649","1578","","",""
"232840276","2003","8","regular","2003-10-11T20:30:00.000Z","","true","false","true","33537","3775","Joan C. Edwards Stadium","276","Marshall","Mid-American","fbs","49","21","7","14","7","","1615","1611","2309","Kent State","Mid-American","fbs","33","7","7","7","12","","1165","1169","","",""
"232840309","2003","8","regular","2003-10-11T21:00:00.000Z","","true","false","true","13540","3666","Cajun Field","309","Louisiana","Sun Belt","fbs","42","0","14","14","14","","1014","1008","2433","Louisiana Monroe","Sun Belt","fbs","45","7","21","7","10","","996","1002","","",""
"232842006","2003","8","regular","2003-10-11T22:00:00.000Z","false","true","true","false","8319","","","2006","Akron","Mid-American","fbs","45","7","28","7","3","","","","13","Cal Poly","FCS Independents","fcs","14","0","14","0","0","","","","","",""
"232840221","2003","8","regular","2003-10-11T22:00:00.000Z","","true","false","false","66421","3752","Heinz Field","221","Pittsburgh","Big East","fbs","14","7","7","0","0","","1762","1731","87","Notre Dame","FBS Independents","fbs","20","7","10","3","0","","1513","1544","","",""
"232840120","2003","8","regular","2003-10-11T22:00:00.000Z","","true","false","true","50084","3665","Maryland Stadium","120","Maryland","ACC","fbs","33","3","10","14","6","","1746","1729","150","Duke","ACC","fbs","20","0","0","0","20","","1170","1187","","",""
"232840254","2003","8","regular","2003-10-11T23:00:00.000Z","","true","false","true","39132","587","Rice-Eccles Stadium","254","Utah","Mountain West","fbs","27","0","0","13","14","","1585","1616","21","San Diego State","Mountain West","fbs","6","3","3","0","0","","1403","1372","","",""
"232842641","2003","8","regular","2003-10-11T23:00:00.000Z","","true","false","true","49627","3784","Jones AT&T Stadium","2641","Texas Tech","Big 12","fbs","52","14","7","24","7","","1775","1823","66","Iowa State","Big 12","fbs","21","7","7","7","0","","1479","1431","","",""
"232842649","2003","8","regular","2003-10-11T23:00:00.000Z","","true","false","true","22807","3739","Glass Bowl","2649","Toledo","Mid-American","fbs","49","14","28","7","0","","1584","1611","2199","Eastern Michigan","Mid-American","fbs","14","7","0","7","0","","985","958","","",""
"232840070","2003","8","regular","2003-10-11T23:00:00.000Z","","true","false","true","12845","3791","Kibbie Dome","70","Idaho","Sun Belt","fbs","14","7","7","0","0","","1199","1201","249","North Texas","Sun Belt","fbs","24","0","10","7","7","","1470","1468","","",""
"232840142","2003","8","regular","2003-10-11T23:00:00.000Z","","true","false","true","68349","3838","Faurot Field","142","Missouri","Big 12","fbs","41","7","7","0","27","","1511","1573","158","Nebraska","Big 12","fbs","24","7","3","14","0","","1751","1689","","",""
"232840012","2003","8","regular","2003-10-11T23:00:00.000Z","","true","false","true","44481","3619","Arizona Stadium","12","Arizona","Pac-10","fbs","21","7","14","0","0","","1195","1216","26","UCLA","Pac-10","fbs","24","3","7","7","7","","1657","1636","","",""
"232842633","2003","8","regular","2003-10-11T23:45:00.000Z","","true","false","true","107517","3853","Neyland Stadium","2633","Tennessee","SEC","fbs","14","0","7","0","7","","1738","1686","61","Georgia","SEC","fbs","41","3","17","21","0","","1914","1966","","",""
"232840328","2003","8","regular","2003-10-12T00:00:00.000Z","","true","false","false","26594","3905","Romney Stadium","328","Utah State","Sun Belt","fbs","21","7","7","7","0","","1244","1172","2751","Wyoming","Mountain West","fbs","48","14","17","3","14","","1259","1331","","",""
"232840068","2003","8","regular","2003-10-12T00:05:00.000Z","","true","false","true","29719","3653","Albertsons Stadium","68","Boise State","Western Athletic","fbs","27","6","14","0","7","","1759","1748","202","Tulsa","Western Athletic","fbs","20","0","0","7","13","","1353","1364","","",""
"232840275","2003","8","regular","2003-10-12T01:00:00.000Z","","true","false","true","79793","347","Camp Randall Stadium","275","Wisconsin","Big Ten","fbs","17","0","7","3","7","","1636","1657","194","Ohio State","Big Ten","fbs","10","0","3","0","7","","1820","1799","","",""
"232842638","2003","8","regular","2003-10-12T01:05:00.000Z","","true","false","true","28144","3946","Sun Bowl Stadium","2638","UTEP","Western Athletic","fbs","35","21","7","0","7","","942","961","2348","Louisiana Tech","Western Athletic","fbs","38","7","13","15","3","","1366","1347","","",""
"232840030","2003","8","regular","2003-10-12T02:00:00.000Z","","true","false","true","68341","477","Los Angeles Memorial Coliseum","30","USC","Pac-10","fbs","44","13","28","0","3","","1967","1971","24","Stanford","Pac-10","fbs","21","0","14","0","7","","1437","1433","","",""
"232840023","2003","8","regular","2003-10-12T02:00:00.000Z","","true","false","true","12403","3935","Spartan Stadium","23","San José State","Western Athletic","fbs","31","7","17","0","7","","1139","1168","2567","SMU","Western Athletic","fbs","14","0","0","14","0","","1053","1024","","",""
"232840062","2003","8","regular","2003-10-12T04:05:00.000Z","","true","false","true","41153","3610","Aloha Stadium","62","Hawai'i","Western Athletic","fbs","55","10","28","7","10","","1504","1567","278","Fresno State","Western Athletic","fbs","28","7","7","7","7","","1442","1379","","",""
"232890309","2003","9","regular","2003-10-16T23:00:00.000Z","","true","false","true","12308","3666","Cajun Field","309","Louisiana","Sun Belt","fbs","26","3","14","0","9","","1008","1011","166","New Mexico State","Sun Belt","fbs","24","0","14","10","0","","1214","1211","","",""
"232890152","2003","9","regular","2003-10-16T23:45:00.000Z","","true","false","true","53800","3670","Carter-Finley Stadium","152","NC State","ACC","fbs","17","7","0","7","3","","1745","1744","228","Clemson","ACC","fbs","15","0","6","0","9","","1600","1601","","",""
"232890036","2003","9","regular","2003-10-17T02:00:00.000Z","","true","false","true","32701","3761","Sonny Lubick Field at Hughes Stadium","36","Colorado State","Mountain West","fbs","30","0","23","7","0","","1709","1720","2005","Air Force","Mountain West","fbs","20","0","14","0","6","","1618","1607","","",""
"232900097","2003","9","regular","2003-10-18T00:00:00.000Z","","true","false","true","38119","3873","Papa John's Cardinal Stadium","97","Louisville","Conference USA","fbs","47","7","17","3","20","","1598","1624","2655","Tulane","Conference USA","fbs","28","0","7","7","14","","1424","1398","","",""
"232910130","2003","9","regular","2003-10-18T16:00:00.000Z","","true","false","true","110231","3558","Michigan Stadium","130","Michigan","Big Ten","fbs","56","14","21","7","14","","1908","1963","356","Illinois","Big Ten","fbs","14","0","0","7","7","","1382","1327","","",""
"232910135","2003","9","regular","2003-10-18T16:00:00.000Z","","true","false","true","38778","","","135","Minnesota","Big Ten","fbs","38","0","17","7","14","","1787","1766","127","Michigan State","Big Ten","fbs","44","17","17","3","7","","1649","1670","","",""
"232910275","2003","9","regular","2003-10-18T16:00:00.000Z","","true","false","true","79541","347","Camp Randall Stadium","275","Wisconsin","Big Ten","fbs","23","7","6","0","10","","1657","1662","2509","Purdue","Big Ten","fbs","26","14","3","3","6","","1826","1821","","",""
"232910150","2003","9","regular","2003-10-18T16:00:00.000Z","","true","false","true","17314","3982","Wallace Wade Stadium","150","Duke","ACC","fbs","13","0","0","7","6","","1187","1153","154","Wake Forest","ACC","fbs","42","14","28","0","0","","1573","1607","","",""
"232910183","2003","9","regular","2003-10-18T16:00:00.000Z","","true","false","true","45313","1964","Carrier Dome","183","Syracuse","Big East","fbs","39","6","13","13","7","","1538","1630","103","Boston College","Big East","fbs","14","0","7","7","0","","1774","1682","","",""
"232912390","2003","9","regular","2003-10-18T16:00:00.000Z","","true","false","true","49144","","","2390","Miami","Big East","fbs","52","14","10","21","7","","2014","2046","218","Temple","Big East","fbs","14","7","7","0","0","","1384","1352","","",""
"232910066","2003","9","regular","2003-10-18T16:30:00.000Z","","true","false","true","45355","3772","Jack Trice Stadium","66","Iowa State","Big 12","fbs","19","0","0","11","8","","1431","1423","251","Texas","Big 12","fbs","40","7","20","0","13","","1872","1880","","",""
"232910145","2003","9","regular","2003-10-18T16:30:00.000Z","","true","false","true","60825","3974","Vaught-Hemingway Stadium","145","Ole Miss","SEC","fbs","43","24","7","7","5","","1680","1719","333","Alabama","SEC","fbs","28","0","10","6","12","","1760","1721","","",""
"232910158","2003","9","regular","2003-10-18T16:30:00.000Z","","true","false","true","77604","3834","Memorial Stadium","158","Nebraska","Big 12","fbs","48","20","0","14","14","","1689","1787","245","Texas A&M","Big 12","fbs","12","3","0","3","6","","1657","1559","","",""
"232912117","2003","9","regular","2003-10-18T17:00:00.000Z","","true","false","true","11343","3786","Kelly/Shorts Stadium","2117","Central Michigan","Mid-American","fbs","13","0","7","0","6","","1172","1171","2649","Toledo","Mid-American","fbs","31","21","7","3","0","","1611","1612","","",""
"232910349","2003","9","regular","2003-10-18T17:00:00.000Z","","true","false","true","35032","3841","Blaik Field at Michie Stadium","349","Army","Conference USA","fbs","32","7","7","0","18","","1033","1034","151","East Carolina","Conference USA","fbs","38","0","21","10","7","","1204","1203","","",""
"232912084","2003","9","regular","2003-10-18T17:00:00.000Z","","true","false","true","10118","3965","UB Stadium","2084","Buffalo","Mid-American","fbs","16","3","0","6","7","","973","1001","276","Marshall","Mid-American","fbs","26","7","12","0","7","","1611","1583","","",""
"232910153","2003","9","regular","2003-10-18T17:30:00.000Z","","true","false","true","42000","3787","Kenan Memorial Stadium","153","North Carolina","ACC","fbs","31","14","0","10","7","","1306","1321","9","Arizona State","Pac-10","fbs","33","6","14","7","6","","1646","1631","","",""
"232910164","2003","9","regular","2003-10-18T17:30:00.000Z","","true","false","true","28101","3754","High Point Solutions Stadium","164","Rutgers","Big East","fbs","32","0","7","19","6","","1305","1318","221","Pittsburgh","Big East","fbs","42","14","28","0","0","","1731","1718","","",""
"232912305","2003","9","regular","2003-10-18T18:00:00.000Z","","true","false","true","40088","3833","Memorial Stadium","2305","Kansas","Big 12","fbs","28","7","7","0","14","","1344","1335","239","Baylor","Big 12","fbs","21","7","7","0","7","","992","1001","","",""
"232912309","2003","9","regular","2003-10-18T18:00:00.000Z","","true","false","false","8228","3696","Dix Stadium","2309","Kent State","Mid-American","fbs","31","0","14","7","7","","1169","1186","41","Connecticut","FBS Independents","fbs","34","0","14","6","8","","1563","1546","","",""
"232910238","2003","9","regular","2003-10-18T18:00:00.000Z","","true","false","true","27823","3973","Vanderbilt Stadium","238","Vanderbilt","SEC","fbs","8","0","2","0","6","","1229","1251","61","Georgia","SEC","fbs","27","0","0","10","17","","1966","1944","","",""
"232912306","2003","9","regular","2003-10-18T18:10:00.000Z","","true","false","true","51536","3636","Bill Snyder Family Football Stadium","2306","Kansas State","Big 12","fbs","49","9","6","14","20","","1960","1983","38","Colorado","Big 12","fbs","20","7","6","0","7","","1474","1451","","",""
"232910002","2003","9","regular","2003-10-18T18:30:00.000Z","","true","false","true","86063","3785","Jordan-Hare Stadium","2","Auburn","SEC","fbs","45","14","24","7","0","","1786","1824","344","Mississippi State","SEC","fbs","13","7","0","0","6","","1367","1329","","",""
"232910087","2003","9","regular","2003-10-18T18:30:00.000Z","","true","false","false","80795","3855","Notre Dame Stadium","87","Notre Dame","FBS Independents","fbs","14","14","0","0","0","","1544","1508","30","USC","Pac-10","fbs","45","21","7","10","7","","1971","2007","","",""
"232910202","2003","9","regular","2003-10-18T19:00:00.000Z","","true","false","true","17816","","","202","Tulsa","Western Athletic","fbs","21","0","7","0","14","","1364","1354","2440","Nevada","Western Athletic","fbs","28","14","7","0","7","","1401","1411","","",""
"232912348","2003","9","regular","2003-10-18T19:00:00.000Z","","true","false","true","19128","3776","Joe Aillet Stadium","2348","Louisiana Tech","Western Athletic","fbs","41","10","7","14","10","","1347","1355","62","Hawai'i","Western Athletic","fbs","44","21","3","0","20","","1567","1559","","",""
"232912439","2003","9","regular","2003-10-18T19:00:00.000Z","","true","false","true","26241","3914","Sam Boyd Stadium","2439","UNLV","Mountain West","fbs","10","0","7","3","0","","1450","1423","254","Utah","Mountain West","fbs","28","14","7","0","7","","1616","1643","","",""
"232912567","2003","9","regular","2003-10-18T19:00:00.000Z","","true","false","true","10109","3735","Gerald J. Ford Stadium","2567","SMU","Western Athletic","fbs","3","0","0","3","","","1024","990","68","Boise State","Western Athletic","fbs","45","17","14","14","","","1748","1782","","",""
"232912653","2003","9","regular","2003-10-18T19:00:00.000Z","false","true","false","false","19417","3975","Veterans Memorial Stadium","2653","Troy","FBS Independents","fbs","21","7","7","7","0","","1300","1336","2229","Florida International","FCS Independents","fcs","10","0","3","7","0","","1500","1464","","",""
"232910242","2003","9","regular","2003-10-18T19:00:00.000Z","","true","false","false","27832","3895","Rice Stadium","242","Rice","Western Athletic","fbs","6","3","3","0","0","","1222","1143","2426","Navy","FBS Independents","fbs","38","14","14","0","10","","1312","1391","","",""
"232912050","2003","9","regular","2003-10-18T19:00:00.000Z","","true","false","true","18396","3919","Scheumann Stadium","2050","Ball State","Mid-American","fbs","3","0","0","3","0","","1334","1253","193","Miami (OH)","Mid-American","fbs","49","21","14","7","7","","1769","1850","","",""
"232910008","2003","9","regular","2003-10-18T19:30:00.000Z","","true","false","true","73934","3887","Donald W. Reynolds Razorback Stadium Frank Broyles Field","8","Arkansas","SEC","fbs","28","7","0","0","21","","1729","1726","57","Florida","SEC","fbs","33","0","13","13","7","","1816","1819","","",""
"232910197","2003","9","regular","2003-10-18T19:30:00.000Z","","true","false","true","48500","3646","Boone Pickens Stadium","197","Oklahoma State","Big 12","fbs","51","14","20","14","3","","1766","1767","2641","Texas Tech","Big 12","fbs","49","7","7","7","28","","1823","1822","","",""
"232910194","2003","9","regular","2003-10-18T19:30:00.000Z","","true","false","true","105044","3861","Ohio Stadium","194","Ohio State","Big Ten","fbs","19","10","0","7","2","","1799","1818","2294","Iowa","Big Ten","fbs","10","3","0","0","7","","1857","1838","","",""
"232910026","2003","9","regular","2003-10-18T19:30:00.000Z","","true","false","true","53825","1056","Rose Bowl","26","UCLA","Pac-10","fbs","23","7","0","7","6","","1636","1637","25","California","Pac-10","fbs","20","3","0","9","8","","1622","1621","","",""
"232912459","2003","9","regular","2003-10-18T20:05:00.000Z","","true","false","true","28221","3764","Brigham Field at Huskie Stadium","2459","Northern Illinois","Mid-American","fbs","37","17","10","7","3","","1595","1641","2711","Western Michigan","Mid-American","fbs","10","3","0","7","0","","1389","1343","","",""
"232910249","2003","9","regular","2003-10-18T20:05:00.000Z","","true","false","true","17239","","","249","North Texas","Sun Belt","fbs","37","21","13","3","0","","1468","1465","328","Utah State","Sun Belt","fbs","27","14","7","0","6","","1172","1175","","",""
"232910024","2003","9","regular","2003-10-18T21:00:00.000Z","","true","false","true","48526","3940","Stanford Stadium","24","Stanford","Pac-10","fbs","14","0","0","7","7","","1433","1447","265","Washington State","Pac-10","fbs","24","7","0","6","11","","1863","1849","","",""
"232910070","2003","9","regular","2003-10-18T21:00:00.000Z","","true","false","true","9752","3791","Kibbie Dome","70","Idaho","Sun Belt","fbs","21","14","0","7","0","","1201","1202","2393","Middle Tennessee","Sun Belt","fbs","28","0","10","3","8","","1395","1394","","",""
"232912006","2003","9","regular","2003-10-18T22:00:00.000Z","","true","false","true","8113","","","2006","Akron","Mid-American","fbs","38","7","14","7","10","","1347","1371","2116","UCF","Mid-American","fbs","24","3","0","14","7","","1303","1279","","",""
"232912199","2003","9","regular","2003-10-18T22:00:00.000Z","","true","false","true","6154","3912","Rynearson Stadium","2199","Eastern Michigan","Mid-American","fbs","20","7","7","3","3","","958","990","189","Bowling Green","Mid-American","fbs","33","14","12","0","7","","1700","1668","","",""
"232912751","2003","9","regular","2003-10-18T22:00:00.000Z","","true","false","true","22797","3984","War Memorial Stadium","2751","Wyoming","Mountain West","fbs","13","3","10","0","0","","1331","1332","252","BYU","Mountain West","fbs","10","0","0","3","7","","1349","1348","","",""
"232912628","2003","9","regular","2003-10-18T23:00:00.000Z","","true","false","true","28927","3616","Amon G. Carter Stadium","2628","TCU","Conference USA","fbs","27","0","16","3","8","","1630","1628","5","UAB","Conference USA","fbs","24","3","7","14","0","","1399","1401","","",""
"232910201","2003","9","regular","2003-10-18T23:00:00.000Z","","true","false","true","83327","3835","Gaylord Family Oklahoma Memorial Stadium","201","Oklahoma","Big 12","fbs","34","7","24","3","0","","2257","2244","142","Missouri","Big 12","fbs","13","3","7","0","3","","1573","1586","","",""
"232910058","2003","9","regular","2003-10-18T23:00:00.000Z","false","true","false","false","28365","3886","Raymond James Stadium","58","South Florida","Conference USA","fbs","55","17","17","14","7","","","","2127","Charleston Southern","Big South","fcs","7","0","0","0","7","","","","","",""
"232910096","2003","9","regular","2003-10-18T23:00:00.000Z","","true","false","false","61107","3683","Commonwealth Stadium","96","Kentucky","SEC","fbs","35","0","7","14","14","","1554","1590","195","Ohio","Mid-American","fbs","14","7","0","0","7","","1420","1384","","",""
"232902579","2003","9","regular","2003-10-18T23:45:00.000Z","","true","false","true","82525","3994","Williams-Brice Stadium","2579","South Carolina","SEC","fbs","7","0","0","7","0","","1633","1588","99","LSU","SEC","fbs","33","6","13","7","7","","1846","1891","","",""
"232910258","2003","9","regular","2003-10-18T23:45:00.000Z","","true","false","true","62875","3923","Scott Stadium","258","Virginia","ACC","fbs","14","0","7","7","0","","1734","1741","52","Florida State","ACC","fbs","19","10","3","6","0","","1970","1963","","",""
"232910248","2003","9","regular","2003-10-19T00:00:00.000Z","","true","false","true","22623","453","Robertson Stadium","248","Houston","Conference USA","fbs","14","0","0","0","14","","1399","1305","235","Memphis","Conference USA","fbs","45","28","10","7","0","","1353","1447","","",""
"232910021","2003","9","regular","2003-10-19T01:05:00.000Z","","true","false","true","22011","3932","Qualcomm Stadium","21","San Diego State","Mountain West","fbs","7","0","7","0","0","","1372","1342","167","New Mexico","Mountain West","fbs","30","7","10","10","3","","1642","1672","","",""
"232910204","2003","9","regular","2003-10-19T02:00:00.000Z","","true","false","true","37034","3893","Reser Stadium","204","Oregon State","Pac-10","fbs","17","0","10","0","7","","1736","1657","264","Washington","Pac-10","fbs","38","7","7","14","10","","1529","1608","","",""
"232950277","2003","10","regular","2003-10-22T23:30:00.000Z","","true","false","true","56319","3842","Mountaineer Field at Milan Puskar Stadium","277","West Virginia","Big East","fbs","28","14","0","14","0","","1619","1716","259","Virginia Tech","Big East","fbs","7","0","7","0","0","","2014","1917","","",""
"232960059","2003","10","regular","2003-10-23T23:45:00.000Z","","true","false","true","51524","721","Bobby Dodd Stadium at Historic Grant Field","59","Georgia Tech","ACC","fbs","7","0","0","0","7","","1534","1543","120","Maryland","ACC","fbs","3","0","0","3","0","","1729","1720","","",""
"232982294","2003","10","regular","2003-10-25T16:00:00.000Z","","true","false","true","70397","3793","Kinnick Stadium","2294","Iowa","Big Ten","fbs","26","0","12","14","0","","1838","1849","213","Penn State","Big Ten","fbs","14","7","0","7","0","","1692","1681","","",""
"232980356","2003","10","regular","2003-10-25T16:00:00.000Z","","true","false","true","46407","3832","Memorial Stadium","356","Illinois","Big Ten","fbs","10","0","7","3","0","","1327","1306","135","Minnesota","Big Ten","fbs","36","7","10","6","13","","1766","1787","","",""
"232980228","2003","10","regular","2003-10-25T16:00:00.000Z","","true","false","true","75000","3836","Memorial Stadium","228","Clemson","ACC","fbs","36","13","3","14","6","","1601","1597","153","North Carolina","ACC","fbs","28","0","14","14","0","","1321","1325","","",""
"232980221","2003","10","regular","2003-10-25T16:00:00.000Z","","true","false","true","61421","3752","Heinz Field","221","Pittsburgh","Big East","fbs","34","7","14","7","6","","1718","1756","183","Syracuse","Big East","fbs","14","14","0","0","0","","1630","1592","","",""
"232980103","2003","10","regular","2003-10-25T16:00:00.000Z","","true","false","false","44500","3615","Alumni Stadium","103","Boston College","Big East","fbs","27","7","7","10","3","","1682","1680","87","Notre Dame","FBS Independents","fbs","25","3","3","6","13","","1508","1510","","",""
"232980041","2003","10","regular","2003-10-25T16:00:00.000Z","","true","false","false","36074","3892","Rentschler Field","41","Connecticut","FBS Independents","fbs","38","7","14","7","10","","1546","1541","2006","Akron","Mid-American","fbs","37","14","14","3","6","","1371","1376","","",""
"232980077","2003","10","regular","2003-10-25T16:00:00.000Z","","true","false","true","36233","3911","Ryan Field","77","Northwestern","Big Ten","fbs","16","6","3","7","0","","1275","1319","275","Wisconsin","Big Ten","fbs","7","0","7","0","0","","1662","1618","","",""
"232980084","2003","10","regular","2003-10-25T16:00:00.000Z","","true","false","true","51240","3830","Memorial Stadium","84","Indiana","Big Ten","fbs","6","0","0","0","6","","1216","1204","194","Ohio State","Big Ten","fbs","35","7","14","7","7","","1818","1830","","",""
