"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"59387","1994","7","regular","1994-10-08T00:00:00.000Z","","true","false","true","","","","62","Hawai'i","Western Athletic","fbs","21","","","1525","1477","167","New Mexico","Western Athletic","fbs","38","","","1459","1507","","",""
"59380","1994","7","regular","1994-10-08T00:00:00.000Z","","true","false","true","","","","235","Memphis","FBS Independents","fbs","13","","","1561","1554","2655","Tulane","FBS Independents","fbs","0","","","1137","1144","","",""
"59395","1994","7","regular","1994-10-08T00:00:00.000Z","","true","false","true","","","","2633","Tennessee","SEC","fbs","38","","","1852","1867","8","Arkansas","SEC","fbs","21","","","1609","1594","","",""
"59383","1994","7","regular","1994-10-08T00:00:00.000Z","","true","false","true","","","","130","Michigan","Big Ten","fbs","40","","","1876","1903","127","Michigan State","Big Ten","fbs","20","","","1680","1653","","",""
"59384","1994","7","regular","1994-10-08T00:00:00.000Z","","true","false","true","","","","158","Nebraska","Big 8","fbs","32","","","2043","2050","197","Oklahoma State","Big 8","fbs","3","","","1399","1392","","",""
"59385","1994","7","regular","1994-10-08T00:00:00.000Z","","true","false","true","","","","2440","Nevada","Big West","fbs","38","","","1486","1490","1000044","Pacific","Big West","fbs","26","","","1246","1242","","",""
"59386","1994","7","regular","1994-10-08T00:00:00.000Z","","true","false","true","","","","2439","UNLV","Big West","fbs","24","","","1291","1291","2348","Louisiana Tech","Big West","fbs","20","","","1196","1196","","",""
"59401","1994","7","regular","1994-10-08T00:00:00.000Z","","true","false","true","","","","154","Wake Forest","ACC","fbs","6","","","1266","1213","258","Virginia","ACC","fbs","42","","","1667","1720","","",""
"59402","1994","7","regular","1994-10-08T00:00:00.000Z","","true","false","true","","","","259","Virginia Tech","Big East","fbs","41","","","1749","1758","218","Temple","Big East","fbs","13","","","1145","1136","","",""
"59388","1994","7","regular","1994-10-08T00:00:00.000Z","","true","false","true","","","","153","North Carolina","ACC","fbs","31","","","1750","1744","59","Georgia Tech","ACC","fbs","24","","","1456","1462","","",""
"59389","1994","7","regular","1994-10-08T00:00:00.000Z","","true","false","true","","","","2459","Northern Illinois","Big West","fbs","48","","","1176","1222","166","New Mexico State","Big West","fbs","27","","","1138","1092","","",""
"59390","1994","7","regular","1994-10-08T00:00:00.000Z","","true","false","true","","","","2509","Purdue","Big Ten","fbs","49","","","1592","1595","135","Minnesota","Big Ten","fbs","37","","","1328","1325","","",""
"59391","1994","7","regular","1994-10-08T00:00:00.000Z","","true","false","true","","","","242","Rice","Southwest","fbs","24","","","1461","1465","2641","Texas Tech","Southwest","fbs","21","","","1651","1647","","",""
"59393","1994","7","regular","1994-10-08T00:00:00.000Z","","true","false","true","","","","204","Oregon State","Pac-10","fbs","19","","","1445","1445","30","USC","Pac-10","fbs","27","","","1640","1640","","",""
"59394","1994","7","regular","1994-10-08T00:00:00.000Z","","true","false","true","","","","183","Syracuse","Big East","fbs","31","","","1574","1608","221","Pittsburgh","Big East","fbs","7","","","1339","1305","","",""
"59397","1994","7","regular","1994-10-08T00:00:00.000Z","","true","false","true","","","","248","Houston","Southwest","fbs","7","","","1071","1077","245","Texas A&M","Southwest","fbs","38","","","1915","1909","","",""
"59399","1994","7","regular","1994-10-08T00:00:00.000Z","","true","false","true","","","","21","San Diego State","Western Athletic","fbs","22","","","1504","1481","254","Utah","Western Athletic","fbs","38","","","1656","1679","","",""
"59405","1994","7","regular","1994-10-08T00:00:00.000Z","","true","false","true","","","","77","Northwestern","Big Ten","fbs","14","","","1338","1300","275","Wisconsin","Big Ten","fbs","46","","","1773","1811","","",""
"59406","1994","7","regular","1994-10-08T00:00:00.000Z","","true","false","","","","","2751","Wyoming","Western Athletic","fbs","28","","","1410","1420","2433","Louisiana Monroe","FBS Independents","fbs","14","","","1194","1184","","",""
"59403","1994","7","regular","1994-10-08T00:00:00.000Z","","true","false","","","","","264","Washington","Pac-10","fbs","34","","","1842","1816","23","San José State","Big West","fbs","20","","","1106","1132","","",""
"59400","1994","7","regular","1994-10-08T00:00:00.000Z","","true","false","","","","","2132","Cincinnati","FBS Independents","fbs","24","","","1355","1332","238","Vanderbilt","SEC","fbs","34","","","1329","1352","","",""
"59398","1994","7","regular","1994-10-08T00:00:00.000Z","","true","false","","","","","202","Tulsa","FBS Independents","fbs","17","","","1378","1340","2638","UTEP","Western Athletic","fbs","24","","","1087","1125","","",""
"59396","1994","7","regular","1994-10-08T00:00:00.000Z","","true","false","","","","","251","Texas","Southwest","fbs","17","","","1653","1668","201","Oklahoma","Big 8","fbs","10","","","1744","1729","","",""
"59392","1994","7","regular","1994-10-08T00:00:00.000Z","","true","false","","","","","164","Rutgers","Big East","fbs","16","","","1480","1478","349","Army","FBS Independents","fbs","14","","","1269","1271","","",""
"59381","1994","7","regular","1994-10-08T00:00:00.000Z","","true","false","","","","","2390","Miami","Big East","fbs","34","","","1903","1950","52","Florida State","ACC","fbs","20","","","2109","2062","","",""
"59379","1994","7","regular","1994-10-08T00:00:00.000Z","","true","false","","","","","97","Louisville","FBS Independents","fbs","35","","","1571","1620","152","NC State","ACC","fbs","14","","","1561","1512","","",""
"59375","1994","7","regular","1994-10-08T00:00:00.000Z","","true","false","","","","","61","Georgia","SEC","fbs","40","","","1813","1844","228","Clemson","ACC","fbs","14","","","1488","1457","","",""
"59372","1994","7","regular","1994-10-08T00:00:00.000Z","","true","false","","","","","2579","South Carolina","SEC","fbs","42","","","1559","1512","151","East Carolina","FBS Independents","fbs","56","","","1414","1461","","",""
"59371","1994","7","regular","1994-10-08T00:00:00.000Z","","true","false","","","","","12","Arizona","Pac-10","fbs","16","","","1860","1831","36","Colorado State","Western Athletic","fbs","21","","","1589","1618","","",""
"59365","1994","7","regular","1994-10-08T00:00:00.000Z","","true","false","","","","","103","Boston College","Big East","fbs","30","","","1712","1773","87","Notre Dame","FBS Independents","fbs","11","","","1879","1818","","",""
"59360","1994","7","regular","1994-10-08T00:00:00.000Z","","true","false","","","","","333","Alabama","SEC","fbs","14","","","1741","1733","2572","Southern Mississippi","FBS Independents","fbs","6","","","1400","1408","","",""
"59359","1994","7","regular","1994-10-08T00:00:00.000Z","","true","false","","","","","2005","Air Force","Western Athletic","fbs","43","","","1427","1439","2426","Navy","FBS Independents","fbs","21","","","1016","1004","","",""
"59368","1994","7","regular","1994-10-08T00:00:00.000Z","","true","false","true","","","","25","California","Pac-10","fbs","26","","","1727","1756","26","UCLA","Pac-10","fbs","7","","","1577","1548","","",""
"59366","1994","7","regular","1994-10-08T00:00:00.000Z","","true","false","true","","","","189","Bowling Green","Mid-American","fbs","32","","","1770","1791","195","Ohio","Mid-American","fbs","0","","","1187","1166","","",""
"59364","1994","7","regular","1994-10-08T00:00:00.000Z","","true","false","true","","","","239","Baylor","Southwest","fbs","44","","","1656","1713","2567","SMU","Southwest","fbs","10","","","1352","1295","","",""
"59361","1994","7","regular","1994-10-08T00:00:00.000Z","","true","false","true","","","","9","Arizona State","Pac-10","fbs","36","","","1562","1561","24","Stanford","Pac-10","fbs","35","","","1505","1506","","",""
"59362","1994","7","regular","1994-10-08T00:00:00.000Z","","true","false","true","","","","344","Mississippi State","SEC","fbs","18","","","1608","1561","2","Auburn","SEC","fbs","42","","","1752","1799","","",""
"59363","1994","7","regular","1994-10-08T00:00:00.000Z","","true","false","true","","","","2050","Ball State","Mid-American","fbs","24","","","1377","1378","2649","Toledo","Mid-American","fbs","24","","","1401","1400","","",""
"59367","1994","7","regular","1994-10-08T00:00:00.000Z","","true","false","true","","","","278","Fresno State","Western Athletic","fbs","30","","","1651","1646","252","BYU","Western Athletic","fbs","32","","","1610","1615","","",""
"59418","1994","8","regular","1994-10-15T00:00:00.000Z","","true","false","true","","","","38","Colorado","Big 8","fbs","45","","","1873","1963","201","Oklahoma","Big 8","fbs","7","","","1729","1639","","",""
"59415","1994","8","regular","1994-10-15T00:00:00.000Z","","true","false","","","","","87","Notre Dame","FBS Independents","fbs","14","","","1818","1788","252","BYU","Western Athletic","fbs","21","","","1615","1645","","",""
"59416","1994","8","regular","1994-10-15T00:00:00.000Z","","true","false","","","","","2433","Louisiana Monroe","FBS Independents","fbs","16","","","1184","1170","2116","UCF","","","33","","","1451","1465","","",""
"59426","1994","8","regular","1994-10-15T00:00:00.000Z","","true","false","","","","","235","Memphis","FBS Independents","fbs","15","","","1554","1536","2032","Arkansas State","Big West","fbs","6","","","1004","1022","","",""
"59430","1994","8","regular","1994-10-15T00:00:00.000Z","","true","false","","","","","2426","Navy","FBS Independents","fbs","7","","","","","322","Lafayette","","","0","","","","","","",""
"59442","1994","8","regular","1994-10-15T00:00:00.000Z","","true","false","","","","","164","Rutgers","Big East","fbs","14","","","1478","1477","2132","Cincinnati","FBS Independents","fbs","9","","","1332","1333","","",""
"59445","1994","8","regular","1994-10-15T00:00:00.000Z","","true","false","","","","","2572","Southern Mississippi","FBS Independents","fbs","43","","","1408","1460","309","Louisiana","Big West","fbs","20","","","1371","1319","","",""
"59447","1994","8","regular","1994-10-15T00:00:00.000Z","","true","false","","","","","2655","Tulane","FBS Independents","fbs","28","","","1144","1154","2628","TCU","Southwest","fbs","30","","","1380","1370","","",""
"59448","1994","8","regular","1994-10-15T00:00:00.000Z","","true","false","","","","","202","Tulsa","FBS Independents","fbs","44","","","1340","1388","2439","UNLV","Big West","fbs","22","","","1291","1243","","",""
"59453","1994","8","regular","1994-10-15T00:00:00.000Z","","true","false","","","","","151","East Carolina","FBS Independents","fbs","20","","","1461","1470","259","Virginia Tech","Big East","fbs","27","","","1758","1749","","",""
"59456","1994","8","regular","1994-10-15T00:00:00.000Z","","true","false","","","","","2754","Youngstown State","","","28","","","","","2309","Kent State","Mid-American","fbs","14","","","","","","",""
"59408","1994","8","regular","1994-10-15T00:00:00.000Z","","true","false","true","","","","265","Washington State","Pac-10","fbs","7","","","1703","1706","12","Arizona","Pac-10","fbs","10","","","1831","1828","","",""
"59411","1994","8","regular","1994-10-15T00:00:00.000Z","","true","false","true","","","","57","Florida","SEC","fbs","33","","","2174","2144","2","Auburn","SEC","fbs","36","","","1799","1829","","",""
"59413","1994","8","regular","1994-10-15T00:00:00.000Z","","true","false","true","","","","103","Boston College","Big East","fbs","45","","","1773","1757","218","Temple","Big East","fbs","28","","","1136","1152","","",""
"59417","1994","8","regular","1994-10-15T00:00:00.000Z","","true","false","true","","","","2006","Akron","Mid-American","fbs","0","","","1029","953","2117","Central Michigan","Mid-American","fbs","47","","","1523","1599","","",""
"59419","1994","8","regular","1994-10-15T00:00:00.000Z","","true","false","true","","","","36","Colorado State","Western Athletic","fbs","47","","","1618","1665","2638","UTEP","Western Athletic","fbs","9","","","1125","1078","","",""
"59420","1994","8","regular","1994-10-15T00:00:00.000Z","","true","false","true","","","","150","Duke","ACC","fbs","19","","","1606","1606","228","Clemson","ACC","fbs","13","","","1457","1457","","",""
"59421","1994","8","regular","1994-10-15T00:00:00.000Z","","true","false","true","","","","278","Fresno State","Western Athletic","fbs","38","","","1646","1655","2751","Wyoming","Western Athletic","fbs","24","","","1420","1411","","",""
"59422","1994","8","regular","1994-10-15T00:00:00.000Z","","true","false","true","","","","2567","SMU","Southwest","fbs","33","","","1295","1267","248","Houston","Southwest","fbs","39","","","1077","1105","","",""
"59423","1994","8","regular","1994-10-15T00:00:00.000Z","","true","false","true","","","","356","Illinois","Big Ten","fbs","47","","","1695","1778","2294","Iowa","Big Ten","fbs","7","","","1453","1370","","",""
"59424","1994","8","regular","1994-10-15T00:00:00.000Z","","true","false","true","","","","66","Iowa State","Big 8","fbs","23","","","1340","1337","2305","Kansas","Big 8","fbs","41","","","1757","1760","","",""
"59427","1994","8","regular","1994-10-15T00:00:00.000Z","","true","false","true","","","","195","Ohio","Mid-American","fbs","10","","","1166","1132","193","Miami (OH)","Mid-American","fbs","31","","","1343","1377","","",""
"59428","1994","8","regular","1994-10-15T00:00:00.000Z","","true","false","true","","","","2579","South Carolina","SEC","fbs","36","","","1512","1507","344","Mississippi State","SEC","fbs","41","","","1561","1566","","",""
"59433","1994","8","regular","1994-10-15T00:00:00.000Z","","true","false","true","","","","153","North Carolina","ACC","fbs","41","","","1744","1761","120","Maryland","ACC","fbs","17","","","1336","1319","","",""
"59435","1994","8","regular","1994-10-15T00:00:00.000Z","","true","false","true","","","","135","Minnesota","Big Ten","fbs","31","","","1325","1312","77","Northwestern","Big Ten","fbs","37","","","1300","1313","","",""
"59437","1994","8","regular","1994-10-15T00:00:00.000Z","","true","false","true","","","","2483","Oregon","Pac-10","fbs","23","","","1554","1608","25","California","Pac-10","fbs","7","","","1756","1702","","",""
"59439","1994","8","regular","1994-10-15T00:00:00.000Z","","true","false","true","","","","1000044","Pacific","Big West","fbs","41","","","1242","1255","2459","Northern Illinois","Big West","fbs","32","","","1222","1209","","",""
"59440","1994","8","regular","1994-10-15T00:00:00.000Z","","true","false","true","","","","130","Michigan","Big Ten","fbs","24","","","1903","1898","213","Penn State","Big Ten","fbs","31","","","2014","2019","","",""
"59441","1994","8","regular","1994-10-15T00:00:00.000Z","","true","false","true","","","","2509","Purdue","Big Ten","fbs","27","","","1595","1603","275","Wisconsin","Big Ten","fbs","27","","","1811","1803","","",""
"59443","1994","8","regular","1994-10-15T00:00:00.000Z","","true","false","true","","","","167","New Mexico","Western Athletic","fbs","13","","","1507","1492","21","San Diego State","Western Athletic","fbs","20","","","1481","1496","","",""
"59446","1994","8","regular","1994-10-15T00:00:00.000Z","","true","false","true","","","","245","Texas A&M","Southwest","fbs","41","","","1909","1936","239","Baylor","Southwest","fbs","21","","","1713","1686","","",""
"59449","1994","8","regular","1994-10-15T00:00:00.000Z","","true","false","true","","","","254","Utah","Western Athletic","fbs","14","","","1679","1684","62","Hawai'i","Western Athletic","fbs","3","","","1477","1472","","",""
"59451","1994","8","regular","1994-10-15T00:00:00.000Z","","true","false","true","","","","61","Georgia","SEC","fbs","30","","","1844","1760","238","Vanderbilt","SEC","fbs","43","","","1352","1436","","",""
"59454","1994","8","regular","1994-10-15T00:00:00.000Z","","true","false","true","","","","264","Washington","Pac-10","fbs","35","","","1816","1840","9","Arizona State","Pac-10","fbs","14","","","1561","1537","","",""
"59455","1994","8","regular","1994-10-15T00:00:00.000Z","","true","false","true","","","","221","Pittsburgh","Big East","fbs","41","","","1305","1311","277","West Virginia","Big East","fbs","47","","","1546","1540","","",""
"59407","1994","8","regular","1994-10-15T00:00:00.000Z","","true","false","true","","","","2633","Tennessee","SEC","fbs","13","","","1867","1851","333","Alabama","SEC","fbs","17","","","1733","1749","","",""
"59409","1994","8","regular","1994-10-15T00:00:00.000Z","","true","false","true","","","","8","Arkansas","SEC","fbs","31","","","1594","1657","145","Ole Miss","SEC","fbs","7","","","1621","1558","","",""
"59410","1994","8","regular","1994-10-15T00:00:00.000Z","","true","false","true","","","","349","Army","FBS Independents","fbs","30","","","1271","1281","97","Louisville","FBS Independents","fbs","29","","","1620","1610","","",""
"59412","1994","8","regular","1994-10-15T00:00:00.000Z","","true","false","true","","","","2050","Ball State","Mid-American","fbs","16","","","1378","1380","2711","Western Michigan","Mid-American","fbs","13","","","1467","1465","","",""
"59414","1994","8","regular","1994-10-15T00:00:00.000Z","","true","false","true","","","","2649","Toledo","Mid-American","fbs","16","","","1400","1401","189","Bowling Green","Mid-American","fbs","31","","","1791","1790","","",""
"59425","1994","8","regular","1994-10-15T00:00:00.000Z","","true","false","true","","","","99","LSU","SEC","fbs","17","","","1491","1488","96","Kentucky","SEC","fbs","13","","","1286","1289","","",""
"59429","1994","8","regular","1994-10-15T00:00:00.000Z","","true","false","true","","","","197","Oklahoma State","Big 8","fbs","15","","","1392","1363","142","Missouri","Big 8","fbs","24","","","1273","1302","","",""
"59431","1994","8","regular","1994-10-15T00:00:00.000Z","","true","false","true","","","","2306","Kansas State","Big 8","fbs","6","","","1750","1752","158","Nebraska","Big 8","fbs","17","","","2050","2048","","",""
"59432","1994","8","regular","1994-10-15T00:00:00.000Z","","true","false","true","","","","2440","Nevada","Big West","fbs","45","","","1490","1501","166","New Mexico State","Big West","fbs","24","","","1092","1081","","",""
"59434","1994","8","regular","1994-10-15T00:00:00.000Z","","true","false","true","","","","152","NC State","ACC","fbs","34","","","1512","1560","154","Wake Forest","ACC","fbs","3","","","1213","1165","","",""
"59436","1994","8","regular","1994-10-15T00:00:00.000Z","","true","false","true","","","","127","Michigan State","Big Ten","fbs","7","","","1653","1627","194","Ohio State","Big Ten","fbs","23","","","1769","1795","","",""
"59438","1994","8","regular","1994-10-15T00:00:00.000Z","","true","false","true","","","","26","UCLA","Pac-10","fbs","14","","","1548","1521","204","Oregon State","Pac-10","fbs","23","","","1445","1472","","",""
"59444","1994","8","regular","1994-10-15T00:00:00.000Z","","true","false","true","","","","24","Stanford","Pac-10","fbs","20","","","1506","1503","30","USC","Pac-10","fbs","27","","","1640","1643","","",""
"59450","1994","8","regular","1994-10-15T00:00:00.000Z","","true","false","true","","","","2348","Louisiana Tech","Big West","fbs","3","","","1196","1196","328","Utah State","Big West","fbs","7","","","1300","1300","","",""
"59452","1994","8","regular","1994-10-15T00:00:00.000Z","","true","false","true","","","","59","Georgia Tech","ACC","fbs","7","","","1462","1447","258","Virginia","ACC","fbs","24","","","1720","1735","","",""
"59457","1994","8","regular","1994-10-16T00:00:00.000Z","","true","false","true","","","","242","Rice","Southwest","fbs","19","","","1465","1468","251","Texas","Southwest","fbs","17","","","1668","1665","","",""
"59475","1994","9","regular","1994-10-22T00:00:00.000Z","","true","false","true","","","","2426","Navy","FBS Independents","fbs","14","","","1004","1011","97","Louisville","FBS Independents","fbs","35","","","1610","1603","","",""
"59477","1994","9","regular","1994-10-22T00:00:00.000Z","","true","false","true","","","","235","Memphis","FBS Independents","fbs","26","","","1536","1571","2132","Cincinnati","FBS Independents","fbs","3","","","1333","1298","","",""
"59482","1994","9","regular","1994-10-22T00:00:00.000Z","","true","false","true","","","","142","Missouri","Big 8","fbs","7","","","1302","1289","158","Nebraska","Big 8","fbs","42","","","2048","2061","","",""
"59486","1994","9","regular","1994-10-22T00:00:00.000Z","","true","false","true","","","","84","Indiana","Big Ten","fbs","7","","","1548","1495","77","Northwestern","Big Ten","fbs","20","","","1313","1366","","",""
"59492","1994","9","regular","1994-10-22T00:00:00.000Z","","true","false","true","","","","238","Vanderbilt","SEC","fbs","16","","","1436","1436","2579","South Carolina","SEC","fbs","19","","","1507","1507","","",""
"59497","1994","9","regular","1994-10-22T00:00:00.000Z","","true","false","true","","","","251","Texas","Southwest","fbs","42","","","1665","1678","2567","SMU","Southwest","fbs","20","","","1267","1254","","",""
"59498","1994","9","regular","1994-10-22T00:00:00.000Z","","true","false","true","","","","245","Texas A&M","Southwest","fbs","7","","","1936","1922","242","Rice","Southwest","fbs","0","","","1468","1482","","",""
"59499","1994","9","regular","1994-10-22T00:00:00.000Z","","true","false","true","","","","248","Houston","Southwest","fbs","10","","","1105","1080","2628","TCU","Southwest","fbs","31","","","1370","1395","","",""
"59503","1994","9","regular","1994-10-22T00:00:00.000Z","","true","false","true","","","","258","Virginia","ACC","fbs","34","","","1735","1798","153","North Carolina","ACC","fbs","10","","","1761","1698","","",""
"59504","1994","9","regular","1994-10-22T00:00:00.000Z","","true","false","true","","","","259","Virginia Tech","Big East","fbs","45","","","1749","1802","221","Pittsburgh","Big East","fbs","7","","","1311","1258","","",""
"59505","1994","9","regular","1994-10-22T00:00:00.000Z","","true","false","true","","","","9","Arizona State","Pac-10","fbs","21","","","1537","1537","265","Washington State","Pac-10","fbs","28","","","1706","1706","","",""
"59506","1994","9","regular","1994-10-22T00:00:00.000Z","","true","false","true","","","","2711","Western Michigan","Mid-American","fbs","33","","","1465","1482","2199","Eastern Michigan","Mid-American","fbs","14","","","1185","1168","","",""
"59507","1994","9","regular","1994-10-22T00:00:00.000Z","","true","false","true","","","","2751","Wyoming","Western Athletic","fbs","52","","","1411","1457","21","San Diego State","Western Athletic","fbs","35","","","1496","1450","","",""
"59502","1994","9","regular","1994-10-22T00:00:00.000Z","","true","false","true","","","","36","Colorado State","Western Athletic","fbs","31","","","1665","1635","254","Utah","Western Athletic","fbs","45","","","1684","1714","","",""
"59501","1994","9","regular","1994-10-22T00:00:00.000Z","","true","false","true","","","","2006","Akron","Mid-American","fbs","25","","","953","941","2649","Toledo","Mid-American","fbs","48","","","1401","1413","","",""
"59500","1994","9","regular","1994-10-22T00:00:00.000Z","","true","false","true","","","","2641","Texas Tech","Southwest","fbs","38","","","1647","1736","239","Baylor","Southwest","fbs","7","","","1686","1597","","",""
"59496","1994","9","regular","1994-10-22T00:00:00.000Z","","true","false","true","","","","218","Temple","Big East","fbs","42","","","1152","1171","183","Syracuse","Big East","fbs","49","","","1608","1589","","",""
"59495","1994","9","regular","1994-10-22T00:00:00.000Z","","true","false","true","","","","204","Oregon State","Pac-10","fbs","29","","","1472","1463","24","Stanford","Pac-10","fbs","35","","","1503","1512","","",""
"59493","1994","9","regular","1994-10-22T00:00:00.000Z","","true","false","true","","","","30","USC","Pac-10","fbs","61","","","1643","1853","25","California","Pac-10","fbs","0","","","1702","1492","","",""
"59491","1994","9","regular","1994-10-22T00:00:00.000Z","","true","false","true","","","","164","Rutgers","Big East","fbs","7","","","1477","1487","103","Boston College","Big East","fbs","7","","","1757","1747","","",""
"59490","1994","9","regular","1994-10-22T00:00:00.000Z","","true","false","true","","","","2032","Arkansas State","Big West","fbs","16","","","1022","1012","1000044","Pacific","Big West","fbs","30","","","1255","1265","","",""
"59489","1994","9","regular","1994-10-22T00:00:00.000Z","","true","false","true","","","","2483","Oregon","Pac-10","fbs","31","","","1608","1647","264","Washington","Pac-10","fbs","20","","","1840","1801","","",""
"59488","1994","9","regular","1994-10-22T00:00:00.000Z","","true","false","true","","","","2305","Kansas","Big 8","fbs","17","","","1760","1748","201","Oklahoma","Big 8","fbs","20","","","1639","1651","","",""
"59487","1994","9","regular","1994-10-22T00:00:00.000Z","","true","false","true","","","","194","Ohio State","Big Ten","fbs","48","","","1795","1865","2509","Purdue","Big Ten","fbs","14","","","1603","1533","","",""
"59485","1994","9","regular","1994-10-22T00:00:00.000Z","","true","false","true","","","","2459","Northern Illinois","Big West","fbs","27","","","1209","1225","2348","Louisiana Tech","Big West","fbs","17","","","1196","1180","","",""
"59483","1994","9","regular","1994-10-22T00:00:00.000Z","","true","false","true","","","","23","San José State","Big West","fbs","10","","","1132","1087","2440","Nevada","Big West","fbs","42","","","1501","1546","","",""
"59480","1994","9","regular","1994-10-22T00:00:00.000Z","","true","false","true","","","","275","Wisconsin","Big Ten","fbs","14","","","1803","1764","135","Minnesota","Big Ten","fbs","17","","","1312","1351","","",""
"59479","1994","9","regular","1994-10-22T00:00:00.000Z","","true","false","true","","","","356","Illinois","Big Ten","fbs","14","","","1778","1778","130","Michigan","Big Ten","fbs","19","","","1898","1898","","",""
"59478","1994","9","regular","1994-10-22T00:00:00.000Z","","true","false","true","","","","277","West Virginia","Big East","fbs","6","","","1540","1500","2390","Miami","Big East","fbs","38","","","1950","1990","","",""
"59476","1994","9","regular","1994-10-22T00:00:00.000Z","","true","false","true","","","","120","Maryland","ACC","fbs","42","","","1319","1362","59","Georgia Tech","ACC","fbs","27","","","1447","1404","","",""
"59474","1994","9","regular","1994-10-22T00:00:00.000Z","","true","false","true","","","","328","Utah State","Big West","fbs","25","","","1300","1298","309","Louisiana","Big West","fbs","27","","","1319","1321","","",""
"59473","1994","9","regular","1994-10-22T00:00:00.000Z","","true","false","true","","","","2309","Kent State","Mid-American","fbs","24","","","1065","1133","195","Ohio","Mid-American","fbs","0","","","1132","1064","","",""
"59471","1994","9","regular","1994-10-22T00:00:00.000Z","","true","false","true","","","","66","Iowa State","Big 8","fbs","31","","","1337","1338","197","Oklahoma State","Big 8","fbs","31","","","1363","1362","","",""
"59469","1994","9","regular","1994-10-22T00:00:00.000Z","","true","false","true","","","","96","Kentucky","SEC","fbs","30","","","1289","1310","61","Georgia","SEC","fbs","34","","","1760","1739","","",""
"59466","1994","9","regular","1994-10-22T00:00:00.000Z","","true","false","true","","","","154","Wake Forest","ACC","fbs","26","","","1165","1147","150","Duke","ACC","fbs","51","","","1606","1624","","",""
"59462","1994","9","regular","1994-10-22T00:00:00.000Z","","true","false","true","","","","189","Bowling Green","Mid-American","fbs","59","","","1790","1805","2050","Ball State","Mid-American","fbs","36","","","1380","1365","","",""
"59459","1994","9","regular","1994-10-22T00:00:00.000Z","","true","false","true","","","","333","Alabama","SEC","fbs","21","","","1749","1755","145","Ole Miss","SEC","fbs","10","","","1558","1552","","",""
"59458","1994","9","regular","1994-10-22T00:00:00.000Z","","true","false","true","","","","2005","Air Force","Western Athletic","fbs","42","","","1439","1569","278","Fresno State","Western Athletic","fbs","7","","","1655","1525","","",""
"59461","1994","9","regular","1994-10-22T00:00:00.000Z","","true","false","","","","","349","Army","FBS Independents","fbs","25","","","","","2643","The Citadel","","","24","","","","","","",""
"59472","1994","9","regular","1994-10-22T00:00:00.000Z","","true","false","","","","","2433","Louisiana Monroe","FBS Independents","fbs","28","","","","","55","Jacksonville State","","","32","","","","","","",""
"59481","1994","9","regular","1994-10-22T00:00:00.000Z","","true","false","","","","","344","Mississippi State","SEC","fbs","66","","","1566","1641","2655","Tulane","FBS Independents","fbs","22","","","1154","1079","","",""
"59484","1994","9","regular","1994-10-22T00:00:00.000Z","","true","false","","","","","166","New Mexico State","Big West","fbs","31","","","1081","1060","167","New Mexico","Western Athletic","fbs","56","","","1492","1513","","",""
"59494","1994","9","regular","1994-10-22T00:00:00.000Z","","true","false","","","","","2572","Southern Mississippi","FBS Independents","fbs","59","","","","","2535","Samford","","","16","","","","","","",""
"59460","1994","9","regular","1994-10-22T00:00:00.000Z","","true","false","true","","","","12","Arizona","Pac-10","fbs","34","","","1828","1824","26","UCLA","Pac-10","fbs","24","","","1521","1525","","",""
"59463","1994","9","regular","1994-10-22T00:00:00.000Z","","true","false","true","","","","2638","UTEP","Western Athletic","fbs","28","","","1078","1104","252","BYU","Western Athletic","fbs","34","","","1645","1619","","",""
"59464","1994","9","regular","1994-10-22T00:00:00.000Z","","true","false","true","","","","2117","Central Michigan","Mid-American","fbs","32","","","1599","1597","193","Miami (OH)","Mid-American","fbs","30","","","1377","1379","","",""
"59465","1994","9","regular","1994-10-22T00:00:00.000Z","","true","false","true","","","","38","Colorado","Big 8","fbs","35","","","1963","1974","2306","Kansas State","Big 8","fbs","21","","","1752","1741","","",""
"59467","1994","9","regular","1994-10-22T00:00:00.000Z","","true","false","true","","","","202","Tulsa","FBS Independents","fbs","21","","","1388","1381","151","East Carolina","FBS Independents","fbs","28","","","1470","1477","","",""
"59470","1994","9","regular","1994-10-22T00:00:00.000Z","","true","false","true","","","","2294","Iowa","Big Ten","fbs","19","","","1370","1386","127","Michigan State","Big Ten","fbs","14","","","1627","1611","","",""
"59468","1994","9","regular","1994-10-22T00:00:00.000Z","","true","false","true","","","","52","Florida State","ACC","fbs","17","","","2062","2048","228","Clemson","ACC","fbs","0","","","1457","1471","","",""
"59532","1994","10","regular","1994-10-29T00:00:00.000Z","","true","false","true","","","","2439","UNLV","Big West","fbs","23","","","1243","1256","23","San José State","Big West","fbs","10","","","1087","1074","","",""
"59533","1994","10","regular","1994-10-29T00:00:00.000Z","","true","false","true","","","","278","Fresno State","Western Athletic","fbs","32","","","1525","1483","167","New Mexico","Western Athletic","fbs","49","","","1513","1555","","",""
