"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores[0]","Home Line Scores[1]","Home Line Scores[2]","Home Line Scores[3]","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores[0]","Away Line Scores[1]","Away Line Scores[2]","Away Line Scores[3]","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"262800333","2006","6","regular","2006-10-07T23:07:00.000Z","","true","false","false","92138","3657","Bryant Denny Stadium","333","Alabama","SEC","fbs","30","3","7","6","14","","1705","1692","150","Duke","ACC","fbs","14","0","14","0","0","","1130","1143","","",""
"262800061","2006","6","regular","2006-10-07T23:45:00.000Z","","true","false","true","92746","3917","Sanford Stadium","61","Georgia","SEC","fbs","33","10","14","3","6","","1872","1813","2633","Tennessee","SEC","fbs","51","7","7","10","27","","1743","1802","","",""
"262800167","2006","6","regular","2006-10-08T00:00:00.000Z","","true","false","true","31375","3971","University Stadium","167","New Mexico","Mountain West","fbs","10","7","3","0","0","","1453","1449","2751","Wyoming","Mountain West","fbs","14","0","0","7","7","","1484","1488","","",""
"262800066","2006","6","regular","2006-10-08T00:00:00.000Z","","true","false","true","55338","3772","Jack Trice Stadium","66","Iowa State","Big 12","fbs","14","0","7","0","7","","1622","1607","158","Nebraska","Big 12","fbs","28","7","14","0","7","","1798","1813","","",""
"262800025","2006","6","regular","2006-10-08T00:00:00.000Z","","true","false","true","72516","3831","California Memorial Stadium","25","California","Pac-10","fbs","45","14","14","10","7","","1845","1897","2483","Oregon","Pac-10","fbs","24","3","7","7","7","","1860","1808","","",""
"262800068","2006","6","regular","2006-10-08T00:00:00.000Z","","true","false","true","30572","3653","Albertsons Stadium","68","Boise State","Western Athletic","fbs","55","14","17","17","7","","1845","1890","2348","Louisiana Tech","Western Athletic","fbs","14","7","0","0","7","","1262","1217","","",""
"262800328","2006","6","regular","2006-10-08T00:05:00.000Z","","true","false","true","10701","3905","Romney Stadium","328","Utah State","Western Athletic","fbs","13","7","0","0","6","","995","1011","278","Fresno State","Western Athletic","fbs","12","0","0","7","5","","1616","1600","","",""
"262802638","2006","6","regular","2006-10-08T01:00:00.000Z","","true","false","true","41258","3946","Sun Bowl Stadium","2638","UTEP","Conference USA","fbs","24","14","3","0","7","","1440","1440","2567","SMU","Conference USA","fbs","21","0","0","14","7","","1368","1368","","",""
"262810193","2006","6","regular","2006-10-09T00:00:00.000Z","","true","false","true","0","3996","Yager Stadium","193","Miami (OH)","Mid-American","fbs","25","3","9","6","7","","1404","1406","2459","Northern Illinois","Mid-American","fbs","28","7","10","0","11","","1516","1514","","",""
"262852226","2006","7","regular","2006-10-12T23:00:00.000Z","","true","false","false","6431","","","2226","Florida Atlantic","Sun Belt","fbs","32","9","16","0","7","","","","253","Southern Utah","Great West","fcs","7","0","0","0","7","","","","","",""
"262850228","2006","7","regular","2006-10-12T23:30:00.000Z","","true","false","false","30246","3836","Memorial Stadium","218","Temple","FBS Independents","fbs","9","3","0","0","6","","890","856","228","Clemson","ACC","fbs","63","21","28","14","0","","1914","1948","","",""
"262850103","2006","7","regular","2006-10-12T23:30:00.000Z","","true","false","true","44500","3615","Alumni Stadium","103","Boston College","ACC","fbs","22","0","7","6","9","","1678","1741","259","Virginia Tech","ACC","fbs","3","0","3","0","0","","1863","1800","","",""
"262852005","2006","7","regular","2006-10-13T00:00:00.000Z","","true","false","true","30008","3713","Falcon Stadium","2005","Air Force","Mountain West","fbs","24","0","3","14","7","","1508","1508","36","Colorado State","Mountain West","fbs","21","7","14","0","0","","1447","1447","","",""
"262862116","2006","7","regular","2006-10-14T00:00:00.000Z","","true","false","false","35858","","","2116","UCF","Conference USA","fbs","7","0","0","7","0","","1323","1240","221","Pittsburgh","Big East","fbs","52","21","17","7","7","","1715","1798","","",""
"262870041","2006","7","regular","2006-10-14T16:00:00.000Z","","true","false","false","38824","3892","Rentschler Field","41","Connecticut","Big East","fbs","21","14","0","0","7","","1431","1442","349","Army","FBS Independents","fbs","7","0","0","0","7","","1229","1218","","",""
"262870153","2006","7","regular","2006-10-14T16:00:00.000Z","","true","false","false","44000","3787","Kenan Memorial Stadium","153","North Carolina","ACC","fbs","20","7","3","10","0","","1328","1313","58","South Florida","Big East","fbs","37","7","13","14","3","","1584","1599","","",""
"262870152","2006","7","regular","2006-10-14T16:00:00.000Z","","true","false","true","55972","3670","Carter-Finley Stadium","152","NC State","ACC","fbs","23","0","14","0","9","","1522","1522","154","Wake Forest","ACC","fbs","25","7","15","0","3","","1574","1574","","",""
"262870077","2006","7","regular","2006-10-14T16:00:00.000Z","","true","false","true","27171","3911","Ryan Field","77","Northwestern","Big Ten","fbs","10","7","3","0","0","","1430","1390","2509","Purdue","Big Ten","fbs","31","7","10","7","7","","1551","1591","","",""
"262870275","2006","7","regular","2006-10-14T16:00:00.000Z","","true","false","true","82010","347","Camp Randall Stadium","275","Wisconsin","Big Ten","fbs","48","14","14","13","7","","1828","1916","135","Minnesota","Big Ten","fbs","12","3","0","2","7","","1721","1633","","",""
"262870084","2006","7","regular","2006-10-14T16:00:00.000Z","","true","false","true","31392","3830","Memorial Stadium","84","Indiana","Big Ten","fbs","31","7","10","7","7","","1338","1345","2294","Iowa","Big Ten","fbs","28","14","7","0","7","","1755","1748","","",""
"262870277","2006","7","regular","2006-10-14T16:00:00.000Z","","true","false","true","60051","3842","Mountaineer Field at Milan Puskar Stadium","277","West Virginia","Big East","fbs","41","7","10","21","3","","1852","1871","183","Syracuse","Big East","fbs","17","7","7","0","3","","1465","1446","","",""
"262870201","2006","7","regular","2006-10-14T16:30:00.000Z","","true","false","true","84152","3835","Gaylord Family Oklahoma Memorial Stadium","201","Oklahoma","Big 12","fbs","34","14","10","3","7","","1827","1866","66","Iowa State","Big 12","fbs","9","7","0","2","0","","1607","1568","","",""
"262870061","2006","7","regular","2006-10-14T16:30:00.000Z","","true","false","true","92746","3917","Sanford Stadium","61","Georgia","SEC","fbs","22","3","10","0","9","","1813","1787","238","Vanderbilt","SEC","fbs","24","0","7","14","3","","1432","1458","","",""
"262872084","2006","7","regular","2006-10-14T17:00:00.000Z","","true","false","true","0","3965","UB Stadium","2084","Buffalo","Mid-American","fbs","31","14","0","7","10","","1098","1107","193","Miami (OH)","Mid-American","fbs","38","14","0","7","17","","1406","1397","","",""
"262870150","2006","7","regular","2006-10-14T17:00:00.000Z","","true","false","true","17525","3982","Wallace Wade Stadium","150","Duke","ACC","fbs","24","0","6","11","7","","1143","1132","52","Florida State","ACC","fbs","51","21","2","14","14","","1704","1715","","",""
"262872117","2006","7","regular","2006-10-14T17:00:00.000Z","","true","false","true","21013","3786","Kelly/Shorts Stadium","2117","Central Michigan","Mid-American","fbs","18","6","0","6","6","","1417","1433","2050","Ball State","Mid-American","fbs","7","0","0","7","0","","1370","1354","","",""
"262872426","2006","7","regular","2006-10-14T17:30:00.000Z","","true","false","false","36918","3852","Navy-Marine Corps Memorial Stadium","2426","Navy","FBS Independents","fbs","0","0","0","0","0","","1668","1557","164","Rutgers","Big East","fbs","34","0","10","10","14","","1580","1691","","",""
"262872305","2006","7","regular","2006-10-14T18:00:00.000Z","","true","false","true","41203","3833","Memorial Stadium","2305","Kansas","Big 12","fbs","32","7","7","3","15","","1570","1544","197","Oklahoma State","Big 12","fbs","42","0","0","21","21","","1507","1533","","",""
"262870008","2006","7","regular","2006-10-14T18:00:00.000Z","false","true","false","false","72453","3887","Donald W. Reynolds Razorback Stadium Frank Broyles Field","8","Arkansas","SEC","fbs","63","14","28","14","7","","","","2546","Southeast Missouri State","OVC","fcs","7","0","0","7","0","","","","","",""
"262870235","2006","7","regular","2006-10-14T18:00:00.000Z","","true","false","false","31758","3805","Liberty Bowl Memorial Stadium","235","Memphis","Conference USA","fbs","23","6","0","10","7","","1371","1354","2032","Arkansas State","Sun Belt","fbs","26","7","10","3","6","","1181","1198","","",""
"262872711","2006","7","regular","2006-10-14T18:00:00.000Z","","true","false","true","19275","3980","Waldo Stadium","2711","Western Michigan","Mid-American","fbs","16","0","10","3","3","","1455","1456","2459","Northern Illinois","Mid-American","fbs","14","7","0","0","7","","1514","1513","","",""
"262870344","2006","7","regular","2006-10-14T18:30:00.000Z","false","true","false","false","0","3693","Davis Wade Stadium","344","Mississippi State","SEC","fbs","35","7","7","14","7","","","","55","Jacksonville State","OVC","fcs","3","3","0","0","0","","","","","",""
"262872567","2006","7","regular","2006-10-14T19:00:00.000Z","","true","false","true","14032","3735","Gerald J. Ford Stadium","2567","SMU","Conference USA","fbs","31","0","10","7","14","","1368","1380","276","Marshall","Conference USA","fbs","21","0","14","0","7","","1298","1286","","",""
"262872751","2006","7","regular","2006-10-14T19:00:00.000Z","","true","false","true","20806","","","2751","Wyoming","Mountain West","fbs","31","10","14","7","0","","1488","1543","254","Utah","Mountain West","fbs","15","0","0","7","8","","1699","1644","","",""
"262870151","2006","7","regular","2006-10-14T19:00:00.000Z","","true","false","true","24011","3699","Dowdy-Ficklen Stadium","151","East Carolina","Conference USA","fbs","10","0","7","0","3","","1400","1366","202","Tulsa","Conference USA","fbs","31","7","7","3","14","","1575","1609","","",""
"262870333","2006","7","regular","2006-10-14T19:30:00.000Z","","true","false","true","92138","3657","Bryant Denny Stadium","333","Alabama","SEC","fbs","26","7","3","3","7","","1692","1689","145","Ole Miss","SEC","fbs","23","7","6","0","7","","1323","1326","","",""
"262870258","2006","7","regular","2006-10-14T19:30:00.000Z","","true","false","true","59367","3923","Scott Stadium","258","Virginia","ACC","fbs","26","10","10","0","6","","1532","1529","120","Maryland","ACC","fbs","28","0","0","7","21","","1536","1539","","",""
"262870038","2006","7","regular","2006-10-14T19:30:00.000Z","","true","false","true","50233","3726","Folsom Field","38","Colorado","Big 12","fbs","30","7","13","3","7","","1482","1571","2641","Texas Tech","Big 12","fbs","6","0","0","0","6","","1721","1632","","",""
"262870097","2006","7","regular","2006-10-14T19:30:00.000Z","","true","false","true","41549","3873","Papa John's Cardinal Stadium","97","Louisville","Big East","fbs","23","0","13","7","3","","2013","1993","2132","Cincinnati","Big East","fbs","17","3","7","0","7","","1384","1404","","",""
"262870245","2006","7","regular","2006-10-14T19:30:00.000Z","","true","false","true","71136","3795","Kyle Field","245","Texas A&M","Big 12","fbs","25","10","7","8","0","","1700","1708","142","Missouri","Big 12","fbs","19","7","10","2","0","","1706","1698","","",""
"262872483","2006","7","regular","2006-10-14T19:30:00.000Z","","true","false","true","58618","3626","Autzen Stadium","2483","Oregon","Pac-10","fbs","30","20","0","7","3","","1808","1815","26","UCLA","Pac-10","fbs","20","3","3","0","14","","1662","1655","","",""
"262870127","2006","7","regular","2006-10-14T19:30:00.000Z","","true","false","true","73498","3936","Spartan Stadium","127","Michigan State","Big Ten","fbs","7","0","0","0","7","","1617","1578","194","Ohio State","Big Ten","fbs","38","7","17","7","7","","2014","2053","","",""
"262872309","2006","7","regular","2006-10-14T20:00:00.000Z","","true","false","true","20212","3696","Dix Stadium","2309","Kent State","Mid-American","fbs","40","12","14","7","7","","1398","1457","2649","Toledo","Mid-American","fbs","14","0","0","7","7","","1333","1274","","",""
"262872653","2006","7","regular","2006-10-14T20:00:00.000Z","","true","false","true","19415","3975","Veterans Memorial Stadium","2653","Troy","Sun Belt","fbs","24","7","10","7","0","","1179","1184","2433","Louisiana Monroe","Sun Belt","fbs","19","3","3","7","6","","1184","1179","","",""
"262870189","2006","7","regular","2006-10-14T20:00:00.000Z","","true","false","true","14525","3700","Doyt Perry Stadium","189","Bowling Green","Mid-American","fbs","24","3","14","0","7","","1369","1368","2199","Eastern Michigan","Mid-American","fbs","21","0","14","7","0","","1180","1181","","",""
"262870265","2006","7","regular","2006-10-14T21:00:00.000Z","","true","false","true","31441","3820","Martin Stadium","265","Washington State","Pac-10","fbs","3","0","3","0","0","","1638","1620","25","California","Pac-10","fbs","21","14","7","0","0","","1897","1915","","",""
"262870024","2006","7","regular","2006-10-14T21:00:00.000Z","","true","false","true","39317","3940","Stanford Stadium","24","Stanford","Pac-10","fbs","7","0","7","0","0","","1249","1233","12","Arizona","Pac-10","fbs","20","14","3","3","0","","1392","1408","","",""
"262870278","2006","7","regular","2006-10-14T21:00:00.000Z","","true","false","true","39122","3660","Bulldog Stadium","278","Fresno State","Western Athletic","fbs","37","7","10","6","14","","1600","1498","62","Hawai'i","Western Athletic","fbs","68","21","21","20","6","","1500","1602","","",""
"262870023","2006","7","regular","2006-10-14T22:00:00.000Z","","true","false","true","15738","3935","Spartan Stadium","23","San José State","Western Athletic","fbs","21","0","7","7","7","","1330","1323","328","Utah State","Western Athletic","fbs","14","7","7","0","0","","1011","1018","","",""
"262870264","2006","7","regular","2006-10-14T22:30:00.000Z","","true","false","true","62656","3765","Husky Stadium","264","Washington","Pac-10","fbs","17","3","14","0","0","","1503","1477","204","Oregon State","Pac-10","fbs","27","7","3","10","7","","1447","1473","","",""
"262870356","2006","7","regular","2006-10-14T23:00:00.000Z","","true","false","false","34328","3832","Memorial Stadium","356","Illinois","Big Ten","fbs","17","0","10","0","7","","1235","1233","195","Ohio","Mid-American","fbs","20","0","14","3","3","","1273","1275","","",""
"262870251","2006","7","regular","2006-10-14T23:00:00.000Z","","true","false","true","88966","3910","Darrell K Royal-Texas Memorial Stadium","251","Texas","Big 12","fbs","63","0","28","14","21","","2123","2131","239","Baylor","Big 12","fbs","31","10","0","14","7","","1410","1402","","",""
"262872572","2006","7","regular","2006-10-14T23:00:00.000Z","","true","false","true","32317","3815","M. M. Roberts Stadium","2572","Southern Mississippi","Conference USA","fbs","31","7","7","3","14","","1495","1497","248","Houston","Conference USA","fbs","27","7","0","7","13","","1480","1478","","",""
"262872348","2006","7","regular","2006-10-14T23:00:00.000Z","","true","false","true","19231","3776","Joe Aillet Stadium","2348","Louisiana Tech","Western Athletic","fbs","14","7","7","0","0","","1217","1185","70","Idaho","Western Athletic","fbs","24","7","7","7","3","","1094","1126","","",""
"262872390","2006","7","regular","2006-10-14T23:00:00.000Z","","true","false","false","51130","","","2390","Miami","ACC","fbs","35","0","7","14","14","","1698","1738","2229","Florida International","Sun Belt","fbs","0","0","0","0","0","","1222","1182","","",""
"262872306","2006","7","regular","2006-10-14T23:10:00.000Z","","true","false","true","50723","3636","Bill Snyder Family Football Stadium","2306","Kansas State","Big 12","fbs","3","0","0","3","0","","1555","1537","158","Nebraska","Big 12","fbs","21","7","7","7","0","","1813","1831","","",""
"262870242","2006","7","regular","2006-10-14T23:30:00.000Z","","true","false","true","10153","3895","Rice Stadium","242","Rice","Conference USA","fbs","34","14","7","7","6","","1219","1226","5","UAB","Conference USA","fbs","33","6","6","7","14","","1438","1431","","",""
"262870002","2006","7","regular","2006-10-14T23:45:00.000Z","","true","false","true","87541","3785","Jordan-Hare Stadium","2","Auburn","SEC","fbs","27","3","8","7","9","","1787","1812","57","Florida","SEC","fbs","17","3","14","0","0","","1888","1863","","",""
"262870030","2006","7","regular","2006-10-15T00:00:00.000Z","","true","false","true","91126","477","Los Angeles Memorial Coliseum","30","USC","Pac-10","fbs","28","14","7","0","7","","2014","2000","9","Arizona State","Pac-10","fbs","21","0","7","14","0","","1559","1573","","",""
"262870213","2006","7","regular","2006-10-15T00:00:00.000Z","","true","false","true","110007","3632","Beaver Stadium","213","Penn State","Big Ten","fbs","10","0","3","0","7","","1741","1740","130","Michigan","Big Ten","fbs","17","0","10","7","0","","1900","1901","","",""
"262870099","2006","7","regular","2006-10-15T00:00:00.000Z","","true","false","true","92148","3958","Tiger Stadium","99","LSU","SEC","fbs","49","14","14","14","7","","1962","2040","96","Kentucky","SEC","fbs","0","0","0","0","0","","1451","1373","","",""
"262872638","2006","7","regular","2006-10-15T01:00:00.000Z","","true","false","true","35930","3946","Sun Bowl Stadium","2638","UTEP","Conference USA","fbs","34","3","21","10","0","","1440","1450","2655","Tulane","Conference USA","fbs","20","0","3","3","14","","1215","1205","","",""
"262872439","2006","7","regular","2006-10-15T02:00:00.000Z","","true","false","true","16456","3914","Sam Boyd Stadium","2439","UNLV","Mountain West","fbs","36","0","28","0","8","","1111","1126","167","New Mexico","Mountain West","fbs","39","14","0","6","16","","1449","1434","","",""
"262880166","2006","7","regular","2006-10-16T00:00:00.000Z","","true","false","true","16872","3601","Aggie Memorial Stadium","166","New Mexico State","Western Athletic","fbs","28","0","14","7","7","","1171","1202","68","Boise State","Western Athletic","fbs","40","21","6","6","7","","1890","1859","","",""
"262912226","2006","8","regular","2006-10-18T23:30:00.000Z","","true","false","true","9827","","","2226","Florida Atlantic","Sun Belt","fbs","0","0","0","0","0","","934","947","309","Louisiana","Sun Belt","fbs","6","0","3","3","0","","1273","1260","","",""
"262922117","2006","8","regular","2006-10-19T23:30:00.000Z","","true","false","true","11262","3786","Kelly/Shorts Stadium","2117","Central Michigan","Mid-American","fbs","31","14","3","0","14","","1433","1464","189","Bowling Green","Mid-American","fbs","14","0","14","0","0","","1368","1337","","",""
"262920258","2006","8","regular","2006-10-19T23:30:00.000Z","","true","false","true","56632","3923","Scott Stadium","258","Virginia","ACC","fbs","23","3","6","7","7","","1529","1562","153","North Carolina","ACC","fbs","0","0","0","0","0","","1313","1280","","",""
"262920167","2006","8","regular","2006-10-20T01:00:00.000Z","","true","false","true","23471","3971","University Stadium","167","New Mexico","Mountain West","fbs","34","3","7","10","14","","1434","1438","254","Utah","Mountain West","fbs","31","7","17","0","7","","1644","1640","","",""
"262930041","2006","8","regular","2006-10-21T00:00:00.000Z","","true","false","true","40000","3892","Rentschler Field","41","Connecticut","Big East","fbs","11","0","3","0","8","","1442","1420","277","West Virginia","Big East","fbs","37","3","17","10","7","","1871","1893","","",""
"262940194","2006","8","regular","2006-10-21T16:00:00.000Z","","true","false","true","105267","3861","Ohio Stadium","194","Ohio State","Big Ten","fbs","44","7","21","10","6","","2053","2085","84","Indiana","Big Ten","fbs","3","3","0","0","0","","1345","1313","","",""
"262940183","2006","8","regular","2006-10-21T16:00:00.000Z","","true","false","true","35708","1964","Carrier Dome","183","Syracuse","Big East","fbs","13","0","6","0","7","","1446","1460","97","Louisville","Big East","fbs","28","0","7","7","14","","1993","1979","","",""
"262940213","2006","8","regular","2006-10-21T16:00:00.000Z","","true","false","true","108112","3632","Beaver Stadium","213","Penn State","Big Ten","fbs","26","3","0","14","9","","1740","1729","356","Illinois","Big Ten","fbs","12","3","6","0","3","","1233","1244","","",""
"262940077","2006","8","regular","2006-10-21T16:00:00.000Z","","true","false","true","29387","3911","Ryan Field","77","Northwestern","Big Ten","fbs","38","7","17","14","0","","1390","1396","127","Michigan State","Big Ten","fbs","41","3","0","14","24","","1578","1572","","",""
"262940120","2006","8","regular","2006-10-21T16:00:00.000Z","","true","false","true","50230","3665","Maryland Stadium","120","Maryland","ACC","fbs","26","0","6","17","3","","1539","1545","152","NC State","ACC","fbs","20","0","0","6","14","","1522","1516","","",""
"262942509","2006","8","regular","2006-10-21T16:00:00.000Z","","true","false","true","58111","3907","Ross-Ade Stadium","2509","Purdue","Big Ten","fbs","3","3","0","0","0","","1591","1572","275","Wisconsin","Big Ten","fbs","24","0","10","7","7","","1916","1935","","",""
"262940158","2006","8","regular","2006-10-21T16:00:00.000Z","","true","false","true","85187","3834","Memorial Stadium","158","Nebraska","Big 12","fbs","20","7","0","0","13","","1831","1844","251","Texas","Big 12","fbs","22","3","13","0","6","","2131","2118","","",""
"262940008","2006","8","regular","2006-10-21T16:30:00.000Z","","true","false","true","73445","3887","Donald W. Reynolds Razorback Stadium Frank Broyles Field","8","Arkansas","SEC","fbs","38","14","7","7","10","","1629","1689","145","Ole Miss","SEC","fbs","3","0","3","0","0","","1326","1266","","",""
"262940150","2006","8","regular","2006-10-21T17:00:00.000Z","","true","false","true","16291","3982","Wallace Wade Stadium","150","Duke","ACC","fbs","15","0","0","2","13","","1132","1161","2390","Miami","ACC","fbs","20","7","10","3","0","","1738","1709","","",""
"262940061","2006","8","regular","2006-10-21T17:00:00.000Z","","true","false","true","92746","3917","Sanford Stadium","61","Georgia","SEC","fbs","27","7","14","0","6","","1787","1782","344","Mississippi State","SEC","fbs","24","7","0","10","7","","1292","1297","","",""
"262940142","2006","8","regular","2006-10-21T18:00:00.000Z","","true","false","true","64657","3838","Faurot Field","142","Missouri","Big 12","fbs","41","3","14","17","7","","1698","1728","2306","Kansas State","Big 12","fbs","21","7","0","7","7","","1537","1507","","",""
"262940195","2006","8","regular","2006-10-21T18:00:00.000Z","","true","false","true","19409","3876","Peden Stadium","195","Ohio","Mid-American","fbs","42","7","21","7","7","","1275","1351","2084","Buffalo","Mid-American","fbs","7","0","0","7","0","","1107","1031","","",""
"262942050","2006","8","regular","2006-10-21T18:00:00.000Z","","true","false","true","17626","3919","Scheumann Stadium","2050","Ball State","Mid-American","fbs","27","3","17","0","7","","1354","1332","2711","Western Michigan","Mid-American","fbs","41","14","14","10","3","","1456","1478","","",""
"262940002","2006","8","regular","2006-10-21T18:30:00.000Z","","true","false","false","79837","3785","Jordan-Hare Stadium","2","Auburn","SEC","fbs","38","7","17","7","7","","1812","1814","2655","Tulane","Conference USA","fbs","13","7","3","3","0","","1205","1203","","",""
"262940087","2006","8","regular","2006-10-21T18:30:00.000Z","","true","false","false","80795","3855","Notre Dame Stadium","87","Notre Dame","FBS Independents","fbs","20","7","3","3","7","","1740","1740","26","UCLA","Pac-10","fbs","17","0","14","0","3","","1655","1655","","",""
"262940151","2006","8","regular","2006-10-21T19:00:00.000Z","","true","false","true","34141","3699","Dowdy-Ficklen Stadium","151","East Carolina","Conference USA","fbs","38","14","7","3","14","","1366","1405","2567","SMU","Conference USA","fbs","21","0","14","0","7","","1380","1341","","",""
"262940238","2006","8","regular","2006-10-21T19:00:00.000Z","","true","false","true","37280","3973","Vanderbilt Stadium","238","Vanderbilt","SEC","fbs","13","3","7","3","0","","1458","1428","2579","South Carolina","SEC","fbs","31","0","17","7","7","","1591","1621","","",""
"262940252","2006","8","regular","2006-10-21T19:00:00.000Z","","true","false","true","63341","3801","LaVell Edwards Stadium","252","BYU","Mountain West","fbs","52","21","7","14","10","","1730","1785","2439","UNLV","Mountain West","fbs","7","0","7","0","0","","1126","1071","","",""
"262942199","2006","8","regular","2006-10-21T19:00:00.000Z","","true","false","true","21262","3912","Rynearson Stadium","2199","Eastern Michigan","Mid-American","fbs","17","6","3","0","8","","1181","1187","2649","Toledo","Mid-American","fbs","13","0","0","0","13","","1274","1268","","",""
"262940239","2006","8","regular","2006-10-21T19:05:00.000Z","","true","false","true","36125","3724","Floyd Casey Stadium","239","Baylor","Big 12","fbs","36","7","10","0","19","","1402","1407","2305","Kansas","Big 12","fbs","35","14","21","0","0","","1544","1539","","",""
"262942459","2006","8","regular","2006-10-21T19:05:00.000Z","","true","false","false","27039","3764","Brigham Field at Huskie Stadium","2459","Northern Illinois","Mid-American","fbs","43","10","9","21","3","","1513","1504","218","Temple","FBS Independents","fbs","21","0","0","14","7","","856","865","","",""
"262942633","2006","8","regular","2006-10-21T19:30:00.000Z","","true","false","true","106695","3853","Neyland Stadium","2633","Tennessee","SEC","fbs","16","0","3","3","10","","1802","1802","333","Alabama","SEC","fbs","13","3","3","7","0","","1689","1689","","",""
"262940066","2006","8","regular","2006-10-21T19:30:00.000Z","","true","false","true","44112","3772","Jack Trice Stadium","66","Iowa State","Big 12","fbs","26","10","10","6","0","","1568","1537","2641","Texas Tech","Big 12","fbs","42","14","14","7","7","","1632","1663","","",""
"262940009","2006","8","regular","2006-10-21T19:30:00.000Z","","true","false","true","53323","3947","Sun Devil Stadium","9","Arizona State","Pac-10","fbs","38","10","7","14","7","","1573","1628","24","Stanford","Pac-10","fbs","3","0","0","3","0","","1233","1178","","",""
"262940135","2006","8","regular","2006-10-21T19:30:00.000Z","","true","false","false","62845","","","135","Minnesota","Big Ten","fbs","10","0","3","0","7","","","","2449","North Dakota State","Great West","fcs","9","3","3","0","3","","","","","",""
"262940349","2006","8","regular","2006-10-21T19:30:00.000Z","","true","false","false","33614","3841","Blaik Field at Michie Stadium","349","Army","FBS Independents","fbs","17","3","0","7","7","","1218","1225","2628","TCU","Mountain West","fbs","31","7","23","1","0","","1650","1643","","",""
"262940130","2006","8","regular","2006-10-21T19:30:00.000Z","","true","false","true","110923","3558","Michigan Stadium","130","Michigan","Big Ten","fbs","20","0","3","7","10","","1901","1916","2294","Iowa","Big Ten","fbs","6","0","0","6","0","","1748","1733","","",""
"262940025","2006","8","regular","2006-10-21T19:30:00.000Z","","true","false","true","58534","3831","California Memorial Stadium","25","California","Pac-10","fbs","31","0","3","10","11","","1915","1902","264","Washington","Pac-10","fbs","24","3","7","0","14","","1477","1490","","",""
"262940052","2006","8","regular","2006-10-21T19:30:00.000Z","","true","false","true","83043","3697","Bobby Bowden Field at Doak Campbell Stadium","52","Florida State","ACC","fbs","19","0","10","0","9","","1715","1708","103","Boston College","ACC","fbs","24","0","21","3","0","","1741","1748","","",""
"262942116","2006","8","regular","2006-10-21T20:00:00.000Z","","true","false","true","30307","","","2116","UCF","Conference USA","fbs","29","3","10","3","13","","1240","1215","242","Rice","Conference USA","fbs","40","6","7","14","13","","1226","1251","","",""
"262942751","2006","8","regular","2006-10-21T20:00:00.000Z","","true","false","true","23247","","","2751","Wyoming","Mountain West","fbs","24","0","3","14","7","","1543","1592","36","Colorado State","Mountain West","fbs","0","0","0","0","0","","1447","1398","","",""
"262940265","2006","8","regular","2006-10-21T21:00:00.000Z","","true","false","true","35117","3820","Martin Stadium","265","Washington State","Pac-10","fbs","34","0","13","14","7","","1620","1656","2483","Oregon","Pac-10","fbs","23","0","3","0","20","","1815","1779","","",""
"262940070","2006","8","regular","2006-10-21T21:05:00.000Z","","true","false","true","0","3791","Kibbie Dome","70","Idaho","Western Athletic","fbs","26","14","0","6","6","","1126","1153","68","Boise State","Western Athletic","fbs","42","7","14","7","14","","1859","1832","","",""
"262940221","2006","8","regular","2006-10-21T21:45:00.000Z","","true","false","true","49620","3752","Heinz Field","221","Pittsburgh","Big East","fbs","10","0","0","3","7","","1798","1767","164","Rutgers","Big East","fbs","20","3","3","7","7","","1691","1722","","",""
"262942006","2006","8","regular","2006-10-21T22:00:00.000Z","","true","false","true","17721","","","2006","Akron","Mid-American","fbs","24","3","9","6","6","","1383","1404","193","Miami (OH)","Mid-American","fbs","13","7","3","3","0","","1397","1376","","",""
"262942433","2006","8","regular","2006-10-21T23:00:00.000Z","","true","false","true","11717","3817","Malone Stadium","2433","Louisiana Monroe","Sun Belt","fbs","21","0","21","0","0","","1179","1163","2393","Middle Tennessee","Sun Belt","fbs","35","0","14","7","14","","1343","1359","","",""
"262940201","2006","8","regular","2006-10-21T23:00:00.000Z","","true","false","true","84443","3835","Gaylord Family Oklahoma Memorial Stadium","201","Oklahoma","Big 12","fbs","24","10","0","0","14","","1866","1886","38","Colorado","Big 12","fbs","3","0","0","0","3","","1571","1551","","",""
"262940005","2006","8","regular","2006-10-21T23:00:00.000Z","","true","false","true","12344","3803","Legion Field","5","UAB","Conference USA","fbs","24","6","8","7","3","","1431","1406","276","Marshall","Conference USA","fbs","31","14","14","0","3","","1286","1311","","",""
"262940012","2006","8","regular","2006-10-21T23:00:00.000Z","","true","false","true","57113","3619","Arizona Stadium","12","Arizona","Pac-10","fbs","10","0","3","7","0","","1408","1400","204","Oregon State","Pac-10","fbs","17","14","0","0","3","","1473","1481","","",""
"262942440","2006","8","regular","2006-10-21T23:00:00.000Z","","true","false","true","19636","3816","Mackay Stadium","2440","Nevada","Western Athletic","fbs","23","7","3","7","6","","1473","1494","23","San José State","Western Athletic","fbs","7","0","7","0","0","","1323","1302","","",""
